44041	0.00
44042	0.00
44043	0.00
44044	0.00
44045	0.00
44046	0.00
44047	0.00
44048	0.00
44049	0.00
4405	0.00
44050	0.00
44051	0.00
44052	0.00
44053	0.00
44054	0.00
44055	0.00
44056	0.00
44057	0.00
44058	0.00
44059	0.00
4406	0.00
44060	0.00
44061	0.00
44062	0.00
44063	0.00
44064	0.00
44065	0.00
44066	0.00
44067	0.00
44068	0.00
44069	0.00
4407	0.00
44070	0.00
44071	0.00
44072	0.00
44073	0.00
44074	0.00
44075	0.00
44076	0.00
44077	0.00
44078	0.00
44079	0.00
4408	0.00
44080	0.00
44081	0.00
44082	0.00
44083	0.00
44084	0.00
44085	0.00
44086	0.00
44087	0.00
44088	0.00
44089	0.00
4409	0.00
44090	0.00
44091	0.00
44092	0.00
44093	0.00
44094	0.00
44095	0.00
44096	0.00
44097	0.00
44098	0.00
44099	0.00
441	0.00
4410	0.00
44100	0.00
44101	0.00
44102	0.00
44103	0.00
44104	0.00
44105	0.00
4411	0.00
44111	0.00
44112	0.00
44113	0.00
44114	0.00
44115	0.00
44116	0.00
44117	0.00
44118	0.00
44119	0.00
4412	0.00
44120	0.00
44121	0.00
44122	0.00
44123	0.00
44124	0.00
44125	0.00
44126	0.00
44127	0.00
44128	0.00
44129	0.00
4413	0.00
44130	0.00
44131	0.00
44132	0.00
44133	0.00
44134	0.00
44135	0.00
44136	0.00
4414	0.00
4415	0.00
44154	0.00
44155	0.00
44156	0.00
44157	0.00
4416	0.00
4417	0.00
44171	0.00
44172	0.00
44173	0.00
4418	0.00
4419	0.00
442	0.00
4420	0.00
4421	0.00
44216	0.00
44217	0.00
44218	0.00
44219	0.00
4422	0.00
44220	0.00
44221	0.00
44222	0.00
44223	0.00
44224	0.00
44225	0.00
44226	0.00
44228	0.00
44229	0.00
4423	0.00
44230	0.00
44231	0.00
44232	0.00
44233	0.00
44234	0.00
44235	0.00
44236	0.00
44237	0.00
44238	0.00
44239	0.00
4424	0.00
44240	0.00
44241	0.00
44242	0.00
44243	0.00
44244	0.00
44245	0.00
44246	0.00
44247	0.00
44248	0.00
44249	0.00
4425	0.00
44250	0.00
44251	0.00
44252	0.00
44253	0.00
44254	0.00
44255	0.00
44256	0.00
44257	0.00
44258	0.00
44259	0.00
4426	0.00
44260	0.00
44261	0.00
44262	0.00
44263	0.00
44264	0.00
44265	0.00
44266	0.00
44267	0.00
44268	0.00
44269	0.00
4427	0.00
44270	0.00
44271	0.00
44272	0.00
44273	0.00
44274	0.00
44275	0.00
44276	0.00
44277	0.00
44278	0.00
44279	0.00
4428	0.00
44280	0.00
44281	0.00
44282	0.00
44283	0.00
44284	0.00
44285	0.00
44286	0.00
44287	0.00
44288	0.00
44289	0.00
4429	0.00
44290	0.00
44291	0.00
44292	0.00
44293	0.00
44294	0.00
44295	0.00
44296	0.00
44297	0.00
44298	0.00
44299	0.00
443	0.00
4430	0.00
44300	0.00
44301	0.00
44302	0.00
44303	0.00
44304	0.00
44305	0.00
44306	0.00
44307	0.00
44308	0.00
44309	0.00
4431	0.00
4432	0.00
44323	0.00
44324	0.00
44325	0.00
44326	0.00
44327	0.00
44328	0.00
44329	0.00
44330	0.00
44331	0.00
44332	0.00
44333	0.00
44334	0.00
44335	0.00
44336	0.00
44337	0.00
44338	0.00
44339	0.00
44340	0.00
44341	0.00
44342	0.00
44343	0.00
44344	0.00
44345	0.00
44346	0.00
44347	0.00
44348	0.00
44358	0.00
44359	0.00
44360	0.00
44361	0.00
44362	0.00
44363	0.00
44364	0.00
44365	0.00
44366	0.00
44367	0.00
44368	0.00
44369	0.00
44370	0.00
44371	0.00
44372	0.00
44373	0.00
44374	0.00
44375	0.00
44376	0.00
44377	0.00
44378	0.00
44379	0.00
44380	0.00
44381	0.00
44382	0.00
44383	0.00
44384	0.00
44385	0.00
44386	0.00
44387	0.00
44388	0.00
44389	0.00
44390	0.00
44391	0.00
44392	0.00
444	0.00
44406	0.00
44407	0.00
44408	0.00
44409	0.00
44410	0.00
44411	0.00
44412	0.00
44413	0.00
44414	0.00
44415	0.00
44416	0.00
44417	0.00
44418	0.00
44442	0.00
44443	0.00
44444	0.00
44445	0.00
44446	0.00
44447	0.00
44448	0.00
44449	0.00
44450	0.00
44451	0.00
44452	0.00
44453	0.00
44454	0.00
44455	0.00
44456	0.00
44457	0.00
44458	0.00
44459	0.00
44460	0.00
44461	0.00
44462	0.00
44463	0.00
44464	0.00
44465	0.00
44466	0.00
44467	0.00
44468	0.00
44469	0.00
44470	0.00
44471	0.00
44472	0.00
44473	0.00
44474	0.00
44475	0.00
44476	0.00
44477	0.00
44478	0.00
44479	0.00
44480	0.00
44481	0.00
44482	0.00
44483	0.00
44484	0.00
44485	0.00
44486	0.00
44487	0.00
44488	0.00
44489	0.00
44490	0.00
44491	0.00
44492	0.00
44493	0.00
44494	0.00
44495	0.00
44496	0.00
44497	0.00
44498	0.00
44499	0.00
445	0.00
44500	0.00
44501	0.00
44502	0.00
44503	0.00
44504	0.00
44505	0.00
44506	0.00
44507	0.00
44508	0.00
44509	0.00
44510	0.00
44511	0.00
44512	0.00
44513	0.00
44514	0.00
44515	0.00
44517	0.00
44519	0.00
44521	0.00
44522	0.00
44523	0.00
44524	0.00
44525	0.00
44526	0.00
44527	0.00
44528	0.00
44529	0.00
44530	0.00
44531	0.00
44532	0.00
44533	0.00
44534	0.00
44535	0.00
44536	0.00
44537	0.00
44538	0.00
44539	0.00
44540	0.00
44541	0.00
44542	0.00
44543	0.00
44544	0.00
44545	0.00
44546	0.00
44547	0.00
44548	0.00
44549	0.00
44550	0.00
44551	0.00
44552	0.00
44553	0.00
44554	0.00
44555	0.00
44571	0.00
44572	0.00
44573	0.00
44574	0.00
44575	0.00
44576	0.00
44577	0.00
44578	0.00
44579	0.00
44580	0.00
44581	0.00
44582	0.00
44583	0.00
44584	0.00
44585	0.00
44586	0.00
44587	0.00
44588	0.00
44589	0.00
44590	0.00
44591	0.00
44592	0.00
44593	0.00
44594	0.00
44595	0.00
44596	0.00
44597	0.00
44598	0.00
44599	0.00
446	0.00
44621	0.00
44622	0.00
44623	0.00
44624	0.00
44625	0.00
44626	0.00
44627	0.00
44628	0.00
44629	0.00
44630	0.00
44631	0.00
44632	0.00
44633	0.00
44634	0.00
44635	0.00
44636	0.00
44637	0.00
44638	0.00
44639	0.00
44640	0.00
44641	0.00
44642	0.00
44643	0.00
44644	0.00
44645	0.00
44646	0.00
44647	0.00
44648	0.00
44649	0.00
44650	0.00
44651	0.00
44652	0.00
44653	0.00
44654	0.00
44655	0.00
44656	0.00
44660	0.00
44661	0.00
44662	0.00
44663	0.00
44664	0.00
44665	0.00
44666	0.00
44667	0.00
44668	0.00
44669	0.00
44670	0.00
44671	0.00
44672	0.00
44673	0.00
44674	0.00
44675	0.00
44676	0.00
44677	0.00
44678	0.00
44679	0.00
44680	0.00
44681	0.00
44682	0.00
44683	0.00
44684	0.00
44685	0.00
44686	0.00
44687	0.00
44688	0.00
44689	0.00
44690	0.00
44691	0.00
44692	0.00
44693	0.00
44694	0.00
44695	0.00
44696	0.00
44697	0.00
44698	0.00
44699	0.00
447	0.00
44700	0.00
44701	0.00
44702	0.00
44703	0.00
44704	0.00
44705	0.00
44706	0.00
44717	0.00
44718	0.00
44719	0.00
44720	0.00
44721	0.00
44722	0.00
44723	0.00
44724	0.00
44725	0.00
44726	0.00
44727	0.00
44728	0.00
44729	0.00
44730	0.00
44731	0.00
44732	0.00
44733	0.00
44734	0.00
44735	0.00
44736	0.00
44737	0.00
44738	0.00
44739	0.00
44740	0.00
44741	0.00
44742	0.00
44743	0.00
44744	0.00
44745	0.00
44746	0.00
44747	0.00
44748	0.00
44749	0.00
44750	0.00
44751	0.00
44752	0.00
44770	0.00
44771	0.00
44772	0.00
44773	0.00
44774	0.00
44775	0.00
44776	0.00
44777	0.00
44778	0.00
44779	0.00
44780	0.00
44781	0.00
44782	0.00
44783	0.00
44784	0.00
44785	0.00
44786	0.00
44787	0.00
44788	0.00
44789	0.00
44790	0.00
44791	0.00
44792	0.00
44793	0.00
44794	0.00
448	0.00
44806	0.00
44807	0.00
44808	0.00
44809	0.00
44810	0.00
44811	0.00
44812	0.00
44813	0.00
44814	0.00
44815	0.00
44816	0.00
44817	0.00
44818	0.00
44819	0.00
44820	0.00
44821	0.00
44822	0.00
44823	0.00
44824	0.00
44825	0.00
44826	0.00
44827	0.00
44828	0.00
44829	0.00
44830	0.00
44831	0.00
44832	0.00
44833	0.00
44834	0.00
44835	0.00
44836	0.00
44837	0.00
44838	0.00
44839	0.00
44840	0.00
44841	0.00
44842	0.00
44843	0.00
44844	0.00
44845	0.00
44846	0.00
44847	0.00
44848	0.00
44849	0.00
44850	0.00
44851	0.00
44852	0.00
44853	0.00
44854	0.00
44855	0.00
44856	0.00
44857	0.00
44858	0.00
44859	0.00
44860	0.00
44861	0.00
44862	0.00
44863	0.00
44864	0.00
44865	0.00
44866	0.00
44867	0.00
44868	0.00
44869	0.00
44870	0.00
44871	0.00
44873	0.00
44875	0.00
44877	0.00
44891	0.00
44892	0.00
44893	0.00
44894	0.00
44895	0.00
44896	0.00
44897	0.00
44898	0.00
44899	0.00
449	0.00
44900	0.00
44929	0.00
44930	0.00
44931	0.00
44932	0.00
44964	0.00
44965	0.00
44966	0.00
44967	0.00
44968	0.00
44969	0.00
44970	0.00
44971	0.00
44972	0.00
44973	0.00
44974	0.00
44975	0.00
44976	0.00
44977	0.00
44978	0.00
44979	0.00
44980	0.00
44981	0.00
44982	0.00
44983	0.00
44984	0.00
44985	0.00
44986	0.00
450	0.00
45004	0.00
45005	0.00
45006	0.00
45007	0.00
45008	0.00
45009	0.00
45010	0.00
45011	0.00
45012	0.00
45013	0.00
45014	0.00
45015	0.00
45016	0.00
45017	0.00
45018	0.00
45019	0.00
45020	0.00
45021	0.00
45022	0.00
45023	0.00
45024	0.00
45025	0.00
45026	0.00
45027	0.00
45028	0.00
45029	0.00
45030	0.00
45031	0.00
45032	0.00
45033	0.00
45034	0.00
45035	0.00
45036	0.00
45037	0.00
45038	0.00
45039	0.00
45040	0.00
45041	0.00
45042	0.00
45043	0.00
45044	0.00
45045	0.00
45046	0.00
45047	0.00
45048	0.00
45049	0.00
4505	0.00
4506	0.00
4507	0.00
4508	0.00
4509	0.00
451	0.00
4510	0.00
4511	0.00
4512	0.00
45129	0.00
4513	0.00
45130	0.00
45131	0.00
45132	0.00
45133	0.00
45134	0.00
45135	0.00
45136	0.00
4514	0.00
45147	0.00
45148	0.00
45149	0.00
4515	0.00
45150	0.00
45151	0.00
45152	0.00
45153	0.00
45154	0.00
45155	0.00
45156	0.00
45157	0.00
4516	0.00
4517	0.00
4518	0.00
4519	0.00
45193	0.00
45194	0.00
45195	0.00
45196	0.00
45197	0.00
45198	0.00
45199	0.00
452	0.00
4520	0.00
45200	0.00
45201	0.00
45202	0.00
45203	0.00
45204	0.00
45205	0.00
45206	0.00
45207	0.00
45208	0.00
45209	0.00
4521	0.00
45210	0.00
45211	0.00
45212	0.00
45213	0.00
45214	0.00
45215	0.00
45216	0.00
45217	0.00
45218	0.00
45219	0.00
4522	0.00
45220	0.00
45221	0.00
45222	0.00
45223	0.00
45224	0.00
45225	0.00
45226	0.00
45227	0.00
45228	0.00
45229	0.00
4523	0.00
45230	0.00
45231	0.00
45232	0.00
45233	0.00
45234	0.00
45235	0.00
45236	0.00
45237	0.00
45238	0.00
45239	0.00
4524	0.00
45240	0.00
45241	0.00
45242	0.00
45243	0.00
45244	0.00
45245	0.00
45246	0.00
45247	0.00
45248	0.00
45249	0.00
4525	0.00
45250	0.00
45251	0.00
45252	0.00
45253	0.00
45254	0.00
45255	0.00
45256	0.00
45257	0.00
45258	0.00
45259	0.00
4526	0.00
45260	0.00
45261	0.00
45262	0.00
45263	0.00
45264	0.00
45265	0.00
45266	0.00
45267	0.00
45268	0.00
45269	0.00
4527	0.00
45270	0.00
4528	0.00
4529	0.00
45292	0.00
45293	0.00
45294	0.00
45295	0.00
45296	0.00
45297	0.00
45298	0.00
45299	0.00
453	0.00
4530	0.00
45300	0.00
45301	0.00
45302	0.00
45303	0.00
45304	0.00
45305	0.00
45306	0.00
45307	0.00
45308	0.00
45309	0.00
4531	0.00
45310	0.00
45311	0.00
45312	0.00
45313	0.00
45314	0.00
45315	0.00
45316	0.00
45317	0.00
45318	0.00
45319	0.00
4532	0.00
45320	0.00
45321	0.00
45322	0.00
45323	0.00
45324	0.00
45325	0.00
45326	0.00
45327	0.00
45328	0.00
45329	0.00
4533	0.00
45330	0.00
45331	0.00
45332	0.00
45333	0.00
45334	0.00
45335	0.00
45336	0.00
45337	0.00
45338	0.00
45339	0.00
4534	0.00
45340	0.00
45341	0.00
45342	0.00
45343	0.00
45344	0.00
45345	0.00
45346	0.00
45347	0.00
45348	0.00
45349	0.00
4535	0.00
45350	0.00
45351	0.00
45352	0.00
45353	0.00
45354	0.00
45355	0.00
45356	0.00
45357	0.00
45358	0.00
45359	0.00
4536	0.00
45360	0.00
45361	0.00
45363	0.00
45364	0.00
45365	0.00
45366	0.00
45367	0.00
45368	0.00
45369	0.00
4537	0.00
45370	0.00
45371	0.00
45372	0.00
45373	0.00
45374	0.00
45375	0.00
45376	0.00
45377	0.00
45378	0.00
45379	0.00
4538	0.00
45380	0.00
45381	0.00
45382	0.00
45383	0.00
45384	0.00
45385	0.00
45386	0.00
45387	0.00
45388	0.00
45389	0.00
4539	0.00
45390	0.00
45391	0.00
45392	0.00
45393	0.00
45394	0.00
45395	0.00
45396	0.00
45397	0.00
45398	0.00
45399	0.00
454	0.00
4540	0.00
45400	0.00
45401	0.00
45402	0.00
45403	0.00
45404	0.00
45405	0.00
45406	0.00
45407	0.00
45408	0.00
45409	0.00
4541	0.00
45410	0.00
45411	0.00
45412	0.00
45413	0.00
45414	0.00
45415	0.00
45416	0.00
45417	0.00
45418	0.00
45419	0.00
4542	0.00
45420	0.00
45421	0.00
45422	0.00
45423	0.00
45424	0.00
45425	0.00
45426	0.00
45427	0.00
45428	0.00
45429	0.00
4543	0.00
45430	0.00
45431	0.00
45432	0.00
45433	0.00
45434	0.00
45435	0.00
45436	0.00
45437	0.00
4544	0.00
4545	0.00
4546	0.00
4547	0.00
4548	0.00
45480	0.00
45481	0.00
45482	0.00
45483	0.00
45484	0.00
45485	0.00
45486	0.00
45487	0.00
45488	0.00
45489	0.00
4549	0.00
45490	0.00
45491	0.00
45492	0.00
45493	0.00
45494	0.00
45495	0.00
45496	0.00
45497	0.00
45498	0.00
45499	0.00
455	0.00
4550	0.00
45500	0.00
45501	0.00
45502	0.00
45503	0.00
45504	0.00
4551	0.00
4552	0.00
4553	0.00
45531	0.00
45532	0.00
45533	0.00
45534	0.00
45535	0.00
45536	0.00
45537	0.00
45538	0.00
45539	0.00
4554	0.00
45540	0.00
4555	0.00
4556	0.00
45560	0.00
45561	0.00
45562	0.00
45563	0.00
45564	0.00
45565	0.00
45566	0.00
45567	0.00
45568	0.00
45569	0.00
4557	0.00
45570	0.00
45571	0.00
45572	0.00
4558	0.00
45585	0.00
45586	0.00
45587	0.00
45588	0.00
45589	0.00
4559	0.00
45590	0.00
45591	0.00
45592	0.00
45593	0.00
45594	0.00
45595	0.00
45596	0.00
45597	0.00
45598	0.00
45599	0.00
456	0.00
4560	0.00
45600	0.00
45601	0.00
45602	0.00
45603	0.00
45604	0.00
45605	0.00
45606	0.00
45607	0.00
45608	0.00
45609	0.00
4561	0.00
45610	0.00
45611	0.00
45612	0.00
45613	0.00
45614	0.00
45615	0.00
45616	0.00
45617	0.00
45618	0.00
45619	0.00
4562	0.00
45620	0.00
45621	0.00
45622	0.00
45623	0.00
45624	0.00
45625	0.00
45626	0.00
45627	0.00
45628	0.00
45629	0.00
4563	0.00
45630	0.00
45631	0.00
45632	0.00
45633	0.00
45634	0.00
45635	0.00
45636	0.00
45637	0.00
45638	0.00
45651	0.00
45652	0.00
45653	0.00
45654	0.00
45655	0.00
45656	0.00
45657	0.00
45658	0.00
45659	0.00
45660	0.00
45661	0.00
45662	0.00
45663	0.00
45664	0.00
45665	0.00
45666	0.00
45667	0.00
45668	0.00
45669	0.00
45670	0.00
45671	0.00
45672	0.00
45673	0.00
45674	0.00
45675	0.00
45676	0.00
45677	0.00
45678	0.00
45679	0.00
45680	0.00
45681	0.00
45682	0.00
45683	0.00
45684	0.00
45685	0.00
45686	0.00
45687	0.00
45688	0.00
45689	0.00
45690	0.00
45691	0.00
45692	0.00
45693	0.00
45694	0.00
45695	0.00
45696	0.00
45697	0.00
45698	0.00
45699	0.00
457	0.00
45700	0.00
45701	0.00
45702	0.00
45703	0.00
45704	0.00
45705	0.00
45706	0.00
45707	0.00
45708	0.00
45709	0.00
45710	0.00
45711	0.00
45712	0.00
45713	0.00
45714	0.00
45715	0.00
45716	0.00
45718	0.00
45719	0.00
45720	0.00
45721	0.00
45722	0.00
45723	0.00
45724	0.00
45725	0.00
45726	0.00
45727	0.00
45728	0.00
45729	0.00
45730	0.00
45731	0.00
45732	0.00
45733	0.00
45734	0.00
45735	0.00
45736	0.00
45737	0.00
45738	0.00
45739	0.00
45740	0.00
45741	0.00
45742	0.00
45743	0.00
45744	0.00
45745	0.00
45746	0.00
45747	0.00
45748	0.00
45749	0.00
45750	0.00
45751	0.00
45757	0.00
45758	0.00
45759	0.00
45770	0.00
45771	0.00
45772	0.00
45773	0.00
45774	0.00
45775	0.00
45776	0.00
45777	0.00
45778	0.00
45779	0.00
45780	0.00
45781	0.00
45782	0.00
45783	0.00
45784	0.00
45785	0.00
45786	0.00
45787	0.00
45788	0.00
45789	0.00
45790	0.00
45791	0.00
45792	0.00
45793	0.00
45794	0.00
45795	0.00
45796	0.00
45797	0.00
458	0.00
45804	0.00
45805	0.00
45806	0.00
45807	0.00
45808	0.00
45809	0.00
45810	0.00
45811	0.00
45812	0.00
45813	0.00
45814	0.00
45815	0.00
45816	0.00
45817	0.00
45818	0.00
45819	0.00
45820	0.00
45821	0.00
45830	0.00
45831	0.00
45832	0.00
45833	0.00
45834	0.00
45858	0.00
45859	0.00
45860	0.00
45861	0.00
45862	0.00
45863	0.00
45864	0.00
45865	0.00
45866	0.00
45867	0.00
45868	0.00
45869	0.00
45870	0.00
45871	0.00
45872	0.00
45873	0.00
45874	0.00
45875	0.00
45876	0.00
45877	0.00
45878	0.00
45879	0.00
45880	0.00
45881	0.00
45882	0.00
45883	0.00
45884	0.00
45885	0.00
45886	0.00
45887	0.00
45888	0.00
4589	0.00
45899	0.00
459	0.00
4590	0.00
45900	0.00
45901	0.00
45902	0.00
45903	0.00
45904	0.00
45905	0.00
45906	0.00
45907	0.00
45908	0.00
45909	0.00
4591	0.00
45910	0.00
45911	0.00
45912	0.00
45913	0.00
45914	0.00
45915	0.00
45916	0.00
45917	0.00
45918	0.00
45919	0.00
4592	0.00
45920	0.00
45921	0.00
45922	0.00
45923	0.00
45924	0.00
45925	0.00
45926	0.00
45927	0.00
45928	0.00
45929	0.00
4593	0.00
45930	0.00
45931	0.00
45932	0.00
45933	0.00
45934	0.00
4594	0.00
4595	0.00
4596	0.00
4597	0.00
45977	0.00
45978	0.00
45979	0.00
4598	0.00
45980	0.00
45981	0.00
45982	0.00
45983	0.00
45984	0.00
45985	0.00
45986	0.00
45987	0.00
45988	0.00
45989	0.00
4599	0.00
45990	0.00
45991	0.00
45992	0.00
45993	0.00
45994	0.00
45995	0.00
45996	0.00
45997	0.00
45998	0.00
45999	0.00
460	0.00
4600	0.00
46000	0.00
46001	0.00
46002	0.00
46003	0.00
46004	0.00
46005	0.00
46006	0.00
46007	0.00
46008	0.00
46009	0.00
4601	0.00
4602	0.00
46029	0.00
4603	0.00
46030	0.00
46031	0.00
46032	0.00
46033	0.00
46034	0.00
46035	0.00
46036	0.00
46037	0.00
46038	0.00
46039	0.00
4604	0.00
46040	0.00
46041	0.00
46042	0.00
46043	0.00
46044	0.00
46045	0.00
46046	0.00
46047	0.00
46048	0.00
46049	0.00
4605	0.00
46050	0.00
46051	0.00
46052	0.00
46053	0.00
46054	0.00
46055	0.00
46056	0.00
46057	0.00
46058	0.00
46059	0.00
4606	0.00
46060	0.00
46061	0.00
46062	0.00
46063	0.00
46064	0.00
46065	0.00
46066	0.00
46067	0.00
46068	0.00
46069	0.00
4607	0.00
46070	0.00
46071	0.00
46072	0.00
46073	0.00
4608	0.00
46085	0.00
46086	0.00
46087	0.00
46088	0.00
46089	0.00
4609	0.00
46090	0.00
46091	0.00
461	0.00
4610	0.00
4611	0.00
46115	0.00
46116	0.00
46117	0.00
46118	0.00
46119	0.00
4612	0.00
46120	0.00
46121	0.00
46122	0.00
46123	0.00
46124	0.00
46125	0.00
46126	0.00
46127	0.00
46128	0.00
46129	0.00
4613	0.00
46130	0.00
46131	0.00
46132	0.00
46133	0.00
46134	0.00
46135	0.00
46136	0.00
46137	0.00
46138	0.00
46139	0.00
4614	0.00
46140	0.00
46141	0.00
46142	0.00
46143	0.00
46144	0.00
46145	0.00
46146	0.00
46147	0.00
46148	0.00
46149	0.00
4615	0.00
46150	0.00
46151	0.00
46152	0.00
46153	0.00
46154	0.00
46155	0.00
46156	0.00
46157	0.00
46158	0.00
46159	0.00
4616	0.00
46160	0.00
46161	0.00
46162	0.00
46163	0.00
46164	0.00
46165	0.00
46166	0.00
46167	0.00
46168	0.00
46169	0.00
4617	0.00
46170	0.00
46171	0.00
46172	0.00
46173	0.00
46174	0.00
46175	0.00
46176	0.00
46177	0.00
46178	0.00
46179	0.00
4618	0.00
46180	0.00
46181	0.00
46182	0.00
46183	0.00
46184	0.00
46185	0.00
46186	0.00
46187	0.00
46188	0.00
46189	0.00
4619	0.00
46190	0.00
46191	0.00
46192	0.00
46193	0.00
46194	0.00
46195	0.00
46196	0.00
46197	0.00
46198	0.00
46199	0.00
462	0.00
4620	0.00
46200	0.00
46201	0.00
46202	0.00
46203	0.00
46204	0.00
46205	0.00
46206	0.00
46207	0.00
46208	0.00
46209	0.00
4621	0.00
46210	0.00
46211	0.00
46212	0.00
46213	0.00
46214	0.00
46215	0.00
46216	0.00
46217	0.00
46218	0.00
46219	0.00
4622	0.00
46220	0.00
46221	0.00
46222	0.00
46223	0.00
46224	0.00
46225	0.00
46226	0.00
46227	0.00
46228	0.00
46229	0.00
4623	0.00
46230	0.00
46231	0.00
46232	0.00
46233	0.00
46234	0.00
46235	0.00
46236	0.00
46237	0.00
46238	0.00
46239	0.00
4624	0.00
46240	0.00
46241	0.00
46242	0.00
46243	0.00
46244	0.00
46245	0.00
46246	0.00
46247	0.00
46248	0.00
46249	0.00
4625	0.00
46250	0.00
46251	0.00
46252	0.00
46253	0.00
46254	0.00
46255	0.00
46256	0.00
46257	0.00
46258	0.00
46259	0.00
4626	0.00
46260	0.00
46261	0.00
46262	0.00
46263	0.00
46264	0.00
46265	0.00
46266	0.00
46267	0.00
46268	0.00
46269	0.00
4627	0.00
46270	0.00
46271	0.00
46272	0.00
46273	0.00
46274	0.00
46275	0.00
46276	0.00
46277	0.00
46278	0.00
46279	0.00
4628	0.00
46280	0.00
46281	0.00
46282	0.00
46283	0.00
46284	0.00
46285	0.00
46286	0.00
46287	0.00
46288	0.00
46289	0.00
4629	0.00
46290	0.00
46291	0.00
46292	0.00
46293	0.00
46294	0.00
46295	0.00
46296	0.00
46297	0.00
46298	0.00
46299	0.00
463	0.00
4630	0.00
46300	0.00
46301	0.00
46302	0.00
46303	0.00
46304	0.00
46305	0.00
46306	0.00
46307	0.00
46308	0.00
46309	0.00
46310	0.00
46311	0.00
46312	0.00
46313	0.00
46314	0.00
46315	0.00
46316	0.00
46317	0.00
46318	0.00
46319	0.00
46320	0.00
46321	0.00
46322	0.00
46323	0.00
46324	0.00
46325	0.00
46326	0.00
46327	0.00
46328	0.00
46329	0.00
46330	0.00
46331	0.00
46332	0.00
46333	0.00
46334	0.00
46335	0.00
46336	0.00
46337	0.00
46338	0.00
46339	0.00
46340	0.00
46341	0.00
46342	0.00
46343	0.00
46344	0.00
46345	0.00
46346	0.00
46347	0.00
46348	0.00
46349	0.00
46350	0.00
46351	0.00
46352	0.00
46353	0.00
46354	0.00
46355	0.00
46356	0.00
46357	0.00
46358	0.00
46359	0.00
46360	0.00
46361	0.00
46362	0.00
46363	0.00
46364	0.00
464	0.00
46452	0.00
46467	0.00
46468	0.00
46469	0.00
46470	0.00
46471	0.00
46472	0.00
46473	0.00
46474	0.00
46475	0.00
46476	0.00
46477	0.00
46478	0.00
46479	0.00
46480	0.00
46481	0.00
46482	0.00
46483	0.00
46484	0.00
46486	0.00
46487	0.00
46488	0.00
46489	0.00
4649	0.00
46490	0.00
46491	0.00
46492	0.00
46493	0.00
46494	0.00
46495	0.00
46496	0.00
46497	0.00
46498	0.00
46499	0.00
465	0.00
4650	0.00
46500	0.00
46501	0.00
46502	0.00
4651	0.00
4652	0.00
4653	0.00
4654	0.00
46549	0.00
4655	0.00
46550	0.00
46551	0.00
46552	0.00
46553	0.00
46554	0.00
46555	0.00
46556	0.00
46558	0.00
4656	0.00
46560	0.00
46562	0.00
46564	0.00
4657	0.00
4658	0.00
46588	0.00
46589	0.00
4659	0.00
46590	0.00
46591	0.00
46592	0.00
46593	0.00
46594	0.00
46595	0.00
46596	0.00
46597	0.00
46598	0.00
46599	0.00
466	0.00
4660	0.00
46600	0.00
46601	0.00
46602	0.00
46603	0.00
46604	0.00
46605	0.00
46606	0.00
46607	0.00
46608	0.00
46609	0.00
4661	0.00
46610	0.00
46611	0.00
46612	0.00
46613	0.00
46614	0.00
46615	0.00
46616	0.00
46617	0.00
46618	0.00
46619	0.00
4662	0.00
46620	0.00
46621	0.00
4663	0.00
4664	0.00
4665	0.00
4666	0.00
4667	0.00
46675	0.00
46676	0.00
46677	0.00
46678	0.00
46679	0.00
4668	0.00
46680	0.00
46681	0.00
46682	0.00
46683	0.00
46684	0.00
46685	0.00
46686	0.00
46687	0.00
46688	0.00
46689	0.00
4669	0.00
46690	0.00
46691	0.00
46692	0.00
46693	0.00
46694	0.00
46695	0.00
46696	0.00
46697	0.00
46698	0.00
46699	0.00
467	0.00
4670	0.00
46700	0.00
46701	0.00
46702	0.00
46703	0.00
46704	0.00
46705	0.00
46706	0.00
46707	0.00
4671	0.00
46717	0.00
46718	0.00
46719	0.00
4672	0.00
46720	0.00
46721	0.00
46722	0.00
46723	0.00
46724	0.00
46725	0.00
46726	0.00
46727	0.00
46728	0.00
46729	0.00
4673	0.00
46730	0.00
46731	0.00
46732	0.00
46733	0.00
46734	0.00
46735	0.00
46736	0.00
46737	0.00
46738	0.00
46739	0.00
4674	0.00
46740	0.00
46741	0.00
46742	0.00
46743	0.00
46744	0.00
46745	0.00
46746	0.00
46747	0.00
46748	0.00
46749	0.00
4675	0.00
46750	0.00
46751	0.00
46752	0.00
46753	0.00
46754	0.00
46755	0.00
46756	0.00
46757	0.00
46758	0.00
46759	0.00
4676	0.00
46760	0.00
46761	0.00
46762	0.00
46763	0.00
46764	0.00
46765	0.00
46766	0.00
46767	0.00
46768	0.00
46769	0.00
4677	0.00
46770	0.00
46771	0.00
46772	0.00
46773	0.00
46774	0.00
46775	0.00
46776	0.00
46777	0.00
46778	0.00
46779	0.00
4678	0.00
46780	0.00
46781	0.00
46782	0.00
46783	0.00
46784	0.00
46785	0.00
46786	0.00
46787	0.00
46788	0.00
46789	0.00
4679	0.00
46790	0.00
46791	0.00
46792	0.00
46793	0.00
46794	0.00
46795	0.00
46796	0.00
46797	0.00
46798	0.00
46799	0.00
468	0.00
4680	0.00
46800	0.00
46801	0.00
46802	0.00
46803	0.00
46804	0.00
46805	0.00
46806	0.00
46807	0.00
46808	0.00
46809	0.00
4681	0.00
46810	0.00
46811	0.00
46812	0.00
46813	0.00
46814	0.00
